x,y,z
3.36671000,-0.65144700,2.18091000
3.08287000,-0.70627800,2.23450000
3.45367000,-0.35262800,2.10682000
3.39673000,-0.53203700,2.14473000
3.38933000,-0.55248900,2.14486000
3.36589000,-0.65091600,2.16880000
2.63095000,-0.78867400,2.30599000
3.44259000,-0.38720400,2.10552000
3.32249000,-0.68607000,2.17932000
2.64447000,-0.81371600,2.30863000
3.46284000,-0.30808000,2.08787000
3.46013000,-0.31998900,2.09572000
3.43583000,-0.40983700,2.10681000
2.61764000,-0.76792800,2.30152000
3.56580000,-0.19018900,2.04864000
3.45941000,-0.31996000,2.08299000
3.45168000,-0.35208100,2.08579000
3.42468000,-0.44931700,2.10586000
3.36653000,-0.63180500,2.14602000
3.39689000,-0.51592900,2.11950000
2.63070000,-0.91079400,2.30576000
2.63144000,-0.81154300,2.28761000
2.61845000,-0.91937600,2.31218000
2.60258000,-0.94369700,2.30313000
2.59580000,-0.95302400,2.30654000
3.45066000,-0.31241200,2.04232000
2.63271000,-0.91416700,2.28746000
2.59875000,-0.76501700,2.27686000
2.61403000,-0.93218200,2.28774000
3.02105000,-0.70144300,2.17404000
3.00789000,-0.71023700,2.16653000
2.63196000,-0.83314700,2.26597000
2.64362000,-0.85417000,2.26966000
2.64471000,-0.86958800,2.26922000
2.60447000,-0.94503100,2.28602000
2.61404000,-0.80607600,2.26327000
2.64337000,-0.88691600,2.26890000
3.35040000,-0.68952700,2.08684000
2.58654000,-0.85476100,2.27718000
2.63598000,-0.85397500,2.25787000
3.00934000,-0.70633400,2.14508000
2.61998000,-0.82281700,2.25583000
2.63760000,-0.85404400,2.25539000
2.57991000,-0.81142000,2.25748000
3.78557000,-0.33088500,1.88270000
3.60123000,-0.22637900,1.92881000
3.01026000,-0.71022200,2.12534000
3.38006000,-0.59485300,2.01176000
3.37248000,-0.60831800,2.01154000
3.35698000,-0.63598600,2.00764000
2.55566000,-0.92961500,2.25732000
3.63169000,-0.27146500,1.90326000
3.35494000,-0.63925000,1.98841000
3.67084000,-0.45287900,1.88641000
3.60692000,-0.49089200,1.90281000
3.73246000,-0.26949800,1.82698000
3.72346000,-0.47421800,1.85989000
2.53785000,-0.90712000,2.23924000
3.74517000,-0.44662600,1.84054000
3.11194000,-0.71396800,2.04431000
3.73304000,-0.49070900,1.82808000
3.71145000,-0.50531100,1.83058000
2.51953000,-0.77466800,2.21860000
3.14931000,-0.70898700,2.00337000
3.68321000,-0.52740900,1.82119000
3.50536000,-0.68898700,1.87115000
3.21026000,-0.70753700,1.96227000
3.62096000,-0.48908400,1.79026000
3.21024000,-0.70727700,1.94427000
3.56191000,-0.60788600,1.81013000
3.60958000,-0.46911300,1.76842000
3.68900000,-0.51082400,1.81326000
2.73527000,-0.99259100,1.96004000
2.74169000,-1.12363000,1.95732000
2.73284000,-0.98983200,1.94783000
2.72672000,-1.00875000,1.95046000
2.72277000,-1.03282000,1.95321000
2.67373000,-0.85108100,1.96083000
2.68685000,-0.87541800,1.94494000
2.70296000,-0.99170600,1.93146000
2.68601000,-1.13173000,1.91109000
2.68284000,-1.02781000,1.91019000
2.71633000,-0.94671600,1.78578000
2.69772000,-0.83353600,1.79093000
3.20878000,-0.72918600,1.42505000
2.75822000,-0.77585900,1.74164000
2.71299000,-0.83137900,1.76588000
2.70671000,-0.86917200,1.76657000
2.73706000,-0.93388100,1.74244000
2.73348000,-0.81135300,1.72545000
2.73122000,-0.94842100,1.70773000
2.77504000,-0.79228900,1.67250000
2.74463000,-1.02357000,1.66901000
2.61905000,-0.45440800,1.74779000
3.40108000,-0.28185600,2.18730000
3.34628000,-0.42974700,2.20331000
3.31771000,-0.49194300,2.21793000
3.30323000,-0.53210800,2.22070000
3.37148000,-0.37066900,2.18732000
3.34185000,-0.44366200,2.20054000
3.26357000,-0.60647100,2.22327000
3.16639000,-0.61127100,2.22454000
3.34676000,-0.44905600,2.18580000
3.60603000,-0.20036500,2.12600000
3.32525000,-0.50969300,2.18429000
3.36777000,-0.41121400,2.16591000
3.14671000,-0.62439900,2.21903000
3.36458000,-0.42741000,2.16148000
3.32292000,-0.52489900,2.18062000
3.30629000,-0.64762100,2.19956000
3.39797000,-0.33458900,2.14671000
3.39324000,-0.35163800,2.14687000
3.38324000,-0.38822000,2.14330000
3.32219000,-0.54836500,2.16057000
3.39790000,-0.35401100,2.13239000
3.34748000,-0.49033300,2.14624000
3.39224000,-0.37304400,2.12211000
3.38849000,-0.39265500,2.12528000
3.38426000,-0.41191400,2.12319000
3.43000000,-0.28889100,2.10444000
3.42417000,-0.30743200,2.10509000
3.41917000,-0.31133000,2.11444000
3.36699000,-0.46963000,2.14042000
3.41648000,-0.33160800,2.10649000
3.34141000,-0.52148700,2.13790000
3.39335000,-0.41113000,2.10656000
2.62397000,-0.92531100,2.27526000
3.40358000,-0.38777200,2.09904000
3.39015000,-0.43305700,2.10598000
3.42324000,-0.34631300,2.08151000
3.40914000,-0.36961700,2.08295000
3.34531000,-0.55060900,2.12173000
3.44677000,-0.28957800,2.06569000
3.40836000,-0.38962100,2.08358000
2.62153000,-0.96387400,2.26664000
3.42884000,-0.30956400,2.06361000
3.40888000,-0.41068600,2.06449000
3.40771000,-0.43006100,2.06443000
3.42815000,-0.39061300,2.04433000
2.59857000,-0.94852700,2.23817000
2.56689000,-0.95007500,2.21059000
2.61349000,-0.88482800,2.17365000
3.63342000,-0.49096300,1.86484000
3.65130000,-0.47255400,1.84606000
3.64837000,-0.42790600,1.76604000
3.24552000,-0.70213200,1.90966000
3.49957000,-0.68422400,1.78805000
2.70536000,-0.93952500,1.97574000
2.60450000,-0.78467700,2.00282000
2.68005000,-0.90978300,1.95824000
3.15832000,-0.61584500,1.58786000
3.15999000,-0.63036700,1.56995000
2.88958000,-0.43030800,1.72590000
2.78192000,-0.79148100,1.70112000
3.25428000,-0.26961800,2.23783000
3.24691000,-0.29228600,2.23961000
3.22848000,-0.37037600,2.24156000
3.21077000,-0.45088800,2.24382000
2.55050000,-0.70884700,2.28568000
3.25019000,-0.29122600,2.22554000
3.22749000,-0.41133100,2.23969000
3.20925000,-0.49092000,2.24102000
3.24850000,-0.33000300,2.22243000
3.24902000,-0.35064900,2.22297000
3.26472000,-0.29097000,2.21985000
3.24779000,-0.37099600,2.22188000
3.24303000,-0.40850800,2.22016000
3.22663000,-0.49094700,2.22293000
3.21138000,-0.51181100,2.22785000
3.26976000,-0.29167800,2.20155000
3.26738000,-0.30976800,2.20383000
3.26710000,-0.32965300,2.20387000
3.24272000,-0.42996900,2.21827000
3.19123000,-0.58499200,2.22967000
3.25244000,-0.37023300,2.20522000
3.25176000,-0.39033500,2.20575000
3.25172000,-0.41087800,2.20492000
3.25031000,-0.43163100,2.20384000
3.26493000,-0.36985100,2.20152000
3.24926000,-0.45133300,2.20376000
3.24623000,-0.47001700,2.20363000
2.53032000,-0.71279300,2.26583000
3.27419000,-0.31248100,2.18802000
3.26304000,-0.38990200,2.20048000
3.28935000,-0.30972900,2.18114000
3.27188000,-0.33149900,2.18721000
3.26945000,-0.39152400,2.18497000
3.24343000,-0.51009700,2.19968000
3.33060000,-0.22702400,2.16586000
3.24180000,-0.53114000,2.19903000
3.29488000,-0.29023400,2.16936000
3.29306000,-0.37049900,2.18433000
3.30910000,-0.29090900,2.16463000
3.30883000,-0.31101000,2.16432000
3.32986000,-0.23239600,2.14606000
3.31518000,-0.25089000,2.15124000
3.30850000,-0.35081700,2.16420000
3.34982000,-0.23136500,2.12489000
3.33585000,-0.23617900,2.13214000
3.45072000,-0.19919500,2.10545000
2.49691000,-0.71895600,2.22908000
3.35854000,-0.31239500,2.09223000
3.39434000,-0.59309800,1.80468000
3.39775000,-0.22050300,2.07395000
3.33252000,-0.58942400,2.07120000
2.49871000,-0.71809500,2.20137000
2.47811000,-0.73642000,2.21226000
2.49290000,-0.76271600,2.19854000
3.63757000,-0.30596500,1.87460000
3.64804000,-0.55931800,1.81441000
2.71919000,-1.03263000,2.01329000
2.67286000,-1.10215000,1.99822000
2.67441000,-1.10627000,1.98504000
2.70243000,-1.08535000,1.97632000
2.67523000,-1.11200000,1.96447000
2.70677000,-0.93213700,1.93093000
2.65453000,-1.11151000,1.92455000
2.65812000,-1.09347000,1.91976000
3.44336000,-0.46573500,1.57391000
2.74157000,-0.84399100,1.86509000
2.73322000,-0.85277900,1.86544000
2.74174000,-0.83488600,1.86158000
2.64061000,-0.97993700,1.89683000
2.74669000,-0.84695200,1.84256000
2.73124000,-0.85180600,1.84701000
2.74582000,-0.84947600,1.82308000
3.32998000,-0.58674700,1.54552000
2.77071000,-0.83054400,1.80631000
2.75248000,-0.85188700,1.80553000
2.74250000,-0.87064700,1.81742000
3.28898000,-0.62635300,1.52487000
2.82566000,-0.78592300,1.76114000
2.81248000,-0.79205700,1.76540000
2.85070000,-0.76652600,1.74419000
2.80785000,-0.80353300,1.76365000
2.68204000,-0.96294400,1.81992000
2.83305000,-0.78973700,1.74586000
2.76770000,-0.90983600,1.74529000
2.83211000,-0.76535400,1.72785000
2.78877000,-0.91308200,1.73651000
2.81417000,-0.77226800,1.72316000
2.81012000,-0.79094700,1.72550000
2.79291000,-0.83154000,1.72741000
2.81502000,-0.87659200,1.71792000
2.81014000,-0.90440800,1.71744000
2.79220000,-0.93155300,1.70607000
2.77923000,-1.05661000,1.70952000
2.81754000,-0.75406400,1.70619000
2.81498000,-0.77132700,1.70827000
2.81504000,-0.79115800,1.70854000
2.81370000,-0.91311100,1.68881000
2.79029000,-0.97060300,1.70288000
2.82341000,-0.80783700,1.70125000
2.83214000,-0.83051000,1.68622000
2.74495000,-1.07790000,1.71217000
2.82834000,-0.76765200,1.70300000
2.79564000,-0.96842900,1.68330000
2.83224000,-0.75015000,1.68521000
2.83834000,-0.78222300,1.66959000
3.08562000,-0.67180400,1.52559000
2.82938000,-0.73184600,1.66557000
2.82789000,-0.71217500,1.66531000
2.79207000,-0.64890700,1.67998000
2.81225000,-0.67120600,1.66767000
2.82695000,-0.69833400,1.63867000
2.80812000,-0.67266800,1.64455000
2.76999000,-0.58903700,1.66193000
2.81129000,-0.67000900,1.62759000
2.78888000,-0.63097000,1.62444000
2.75142000,-0.48912800,1.66567000
2.75325000,-0.50998500,1.64646000
2.75594000,-0.53247500,1.62850000
2.78733000,-0.61046900,1.60579000
2.75669000,-0.51172100,1.62703000
2.75959000,-0.49040700,1.62855000
2.75864000,-0.50853700,1.60922000
3.25300000,-0.23494000,2.26167000
3.23940000,-0.23935700,2.26112000
3.19066000,-0.41059800,2.25907000
3.14114000,-0.70114900,2.26484000
3.14039000,-0.70148900,2.25944000
3.23765000,-0.29093300,2.22993000
3.21948000,-0.37391400,2.23332000
3.21284000,-0.45128900,2.22833000
3.21136000,-0.47009700,2.22611000
3.19568000,-0.51100300,2.23206000
3.24944000,-0.68354700,2.18165000
3.20503000,-0.70138500,2.18546000
3.29667000,-0.23792900,2.17330000
3.28070000,-0.33934000,2.17331000
3.27850000,-0.35212400,2.17338000
3.30921000,-0.70846300,2.14608000
3.07055000,-0.72897000,1.66563000
3.32055000,-0.31756400,2.13345000
3.29027000,-0.70819200,2.12497000
3.32765000,-0.70985500,2.12580000
3.30906000,-0.70479800,2.10763000
3.34037000,-0.31273900,2.11231000
3.33830000,-0.33328600,2.11217000
3.29059000,-0.70575300,2.10673000
3.36837000,-0.70940300,2.08501000
3.39590000,-0.71421700,2.08233000
3.39219000,-0.71230100,2.06414000
3.37310000,-0.71440900,2.06806000
3.43325000,-0.70343700,2.06223000
3.43076000,-0.68860500,2.04705000
3.39354000,-0.71618400,2.04763000
3.47026000,-0.65170800,2.03905000
3.45324000,-0.69003500,2.02739000
3.45290000,-0.70907500,2.02492000
3.45596000,-0.71076000,2.00683000
3.39132000,-0.70185800,2.00932000
3.45939000,-0.71342900,1.98756000
3.47362000,-0.69224900,1.96578000
3.47230000,-0.70692000,1.96674000
3.47606000,-0.71013900,1.94484000
3.45374000,-0.70417800,1.92552000
3.65397000,-0.27145800,1.90755000
3.73223000,-0.21979000,1.85206000
3.23022000,-0.71131200,1.94404000
3.24917000,-0.70568700,1.92764000
2.74976000,-1.03020000,1.94763000
2.70974000,-0.91482300,1.94060000
2.73238000,-0.99135300,1.93068000
2.72220000,-0.95466500,1.93384000
3.39058000,-0.57095700,1.54512000
2.97049000,-0.72231100,1.72434000
2.91004000,-0.72406100,1.74416000
2.58060000,-0.64485300,1.91760000
2.97059000,-0.72420700,1.70396000
2.97140000,-0.72700800,1.68570000
3.34784000,-0.62575400,1.50644000
3.02760000,-0.72786500,1.62552000
3.01071000,-0.73021900,1.62659000
3.04763000,-0.72595400,1.60380000
3.04840000,-0.72846100,1.58892000
2.77017000,-0.83250900,1.74641000
2.77014000,-0.85142000,1.74397000
2.83386000,-0.87244300,1.67232000
3.31044000,-0.50973700,2.14345000
3.33200000,-0.35083000,2.14481000
3.35808000,-0.22072200,2.13357000
3.60901000,-0.21316200,1.97179000
3.63687000,-0.27087000,1.92550000
3.60119000,-0.31038300,1.91567000
3.72985000,-0.25170200,1.86571000
3.38939000,-0.63063600,1.90305000
3.40781000,-0.56840500,1.84841000
3.42422000,-0.55458500,1.84210000
3.41048000,-0.55172800,1.82893000
3.39408000,-0.57370000,1.82584000
3.44966000,-0.53195000,1.80515000
3.44938000,-0.48693600,1.76753000
2.76635000,-0.89117600,1.74275000
3.44957000,-0.49008900,1.74575000
3.41270000,-0.55099800,1.74696000
2.77713000,-0.89395700,1.73082000
3.45058000,-0.48978500,1.72560000
3.42830000,-0.53139400,1.72514000
3.41102000,-0.55071400,1.72456000
3.42937000,-0.50848700,1.70547000
3.43109000,-0.44919300,1.66429000
2.67097000,-0.81072700,1.91943000
2.68782000,-0.81098700,1.90405000
3.39863000,-0.51024600,1.64779000
2.69551000,-0.79047000,1.88831000
3.43731000,-0.43794200,1.60650000
2.72727000,-0.95146100,1.83875000
2.72508000,-0.82897900,1.84697000
3.43648000,-0.47767400,1.57334000
2.75538000,-0.99594500,1.80699000
2.74494000,-0.80914500,1.82533000
2.73849000,-0.83479700,1.82613000
2.75652000,-0.95361100,1.80145000
3.40927000,-0.56898100,1.54657000
2.76377000,-0.79087900,1.79658000
2.77354000,-0.77093200,1.78596000
2.77016000,-0.79083400,1.78374000
2.77741000,-0.77266500,1.76648000
3.36290000,-0.62321000,1.49606000
3.31083000,-0.61003300,1.52680000
2.78700000,-0.76982300,1.74445000
2.78583000,-0.79044400,1.74378000
2.84574000,-0.85554800,1.67655000
2.79707000,-0.74970800,1.71503000
2.78299000,-0.69262300,1.68268000
2.79034000,-0.69069200,1.66676000
3.21170000,-0.71228300,2.08547000
2.71950000,-0.60443300,1.71465000
2.79344000,-0.63177200,1.59527000
3.28580000,-0.26626700,2.23869000
3.25695000,-0.51261400,2.22320000
3.26069000,-0.58479400,2.22606000
3.28938000,-0.28968700,2.22621000
3.27926000,-0.33288800,2.22910000
3.27791000,-0.35022400,2.22700000
3.27461000,-0.36887500,2.22624000
3.27413000,-0.39056400,2.22305000
3.27223000,-0.41169300,2.22168000
3.26896000,-0.43088100,2.22251000
3.26573000,-0.45167700,2.22287000
3.25994000,-0.49306900,2.22401000
3.24749000,-0.63133000,2.21843000
3.28938000,-0.33244800,2.22235000
3.29095000,-0.35179000,2.22070000
3.28861000,-0.37081700,2.21956000
3.29726000,-0.29187700,2.21533000
3.29666000,-0.31100500,2.21166000
3.29590000,-0.33254600,2.20730000
3.29147000,-0.43119100,2.20325000
3.28957000,-0.45056200,2.20277000
3.29669000,-0.39339800,2.18693000
3.29614000,-0.45059200,2.18657000
3.31253000,-0.28942400,2.18564000
3.31364000,-0.30943500,2.18532000
3.31298000,-0.33130600,2.18525000
3.31152000,-0.38967100,2.18475000
3.31003000,-0.42914000,2.18360000
3.31027000,-0.40992300,2.16508000
3.31049000,-0.45061200,2.16726000
3.33160000,-0.29041400,2.16525000
3.33259000,-0.32987000,2.16530000
3.33088000,-0.37004700,2.16456000
3.34999000,-0.31156000,2.14392000
3.45222000,-0.23298200,2.04566000
3.42696000,-0.68432500,1.98652000
3.66980000,-0.43200600,1.90349000
3.69062000,-0.29273300,1.90569000
3.70916000,-0.35138400,1.86865000
3.74759000,-0.27051000,1.86331000
3.38556000,-0.62682000,1.89520000
3.41113000,-0.58938300,1.86443000
3.43093000,-0.56811800,1.84715000
3.33018000,-0.59140300,1.86475000
3.31235000,-0.59384900,1.84391000
3.36993000,-0.52911700,1.82445000
3.36899000,-0.51553200,1.81922000
3.36290000,-0.52450900,1.80655000
3.35137000,-0.52961200,1.80467000
3.38479000,-0.50360500,1.78546000
3.36695000,-0.52352800,1.78478000
3.37349000,-0.53101800,1.76697000
3.50848000,-0.42953100,1.72542000
3.39389000,-0.51201500,1.75060000
3.45050000,-0.47091400,1.72449000
2.73440000,-0.83617500,1.85761000
2.83702000,-0.87396400,1.73453000
2.84654000,-0.85271500,1.72586000
2.84005000,-0.79187400,1.73208000
2.85701000,-0.87207200,1.70711000
2.85523000,-0.89040200,1.70852000
2.85718000,-0.85036600,1.70848000
2.86369000,-0.85195400,1.70055000
2.86647000,-0.82776800,1.69417000
2.88371000,-0.86422000,1.67134000
3.30253000,-0.57838700,1.47151000
2.86880000,-0.78924700,1.66036000
2.87770000,-0.74509000,1.62816000
2.87952000,-0.71693400,1.62088000
2.97329000,-0.64285700,1.57364000
2.88249000,-0.70653100,1.60971000
2.87813000,-0.71418000,1.61097000
2.88064000,-0.66311500,1.61113000
2.87013000,-0.63311500,1.60891000
2.87108000,-0.64709200,1.60471000
2.85040000,-0.65140100,1.60368000
2.80550000,-0.55387100,1.63085000
2.82851000,-0.64829500,1.59505000
2.80989000,-0.60504900,1.60137000
2.79064000,-0.57033900,1.62322000
2.80255000,-0.57670500,1.60955000
2.80339000,-0.59203300,1.58427000
2.79140000,-0.57031200,1.58895000
2.80339000,-0.58379000,1.57360000
2.78829000,-0.49124600,1.60410000
2.79362000,-0.51242700,1.61150000
2.79352000,-0.53537000,1.59240000
3.30750000,-0.28911400,2.22224000
3.30518000,-0.30939100,2.22347000
3.30480000,-0.33026300,2.22015000
3.29240000,-0.39024500,2.21986000
3.29126000,-0.40961900,2.21834000
3.29042000,-0.42583700,2.21707000
2.82592000,-0.74343900,2.18144000
3.30089000,-0.36926100,2.21593000
3.31302000,-0.68927500,2.18612000
3.25072000,-0.71153400,2.18296000
3.27347000,-0.70381600,2.18177000
2.82428000,-0.74287500,2.16974000
3.27819000,-0.71652700,2.16209000
3.32573000,-0.30952600,2.18380000
3.32548000,-0.70141200,2.15984000
3.32514000,-0.34943400,2.17884000
3.32305000,-0.36777700,2.17975000
3.29310000,-0.72374100,2.13399000
3.34352000,-0.30879600,2.15657000
3.34481000,-0.57061400,2.12128000
3.36001000,-0.71933500,2.06638000
3.38686000,-0.49096300,2.08147000
3.33438000,-0.70720500,2.06275000
3.41276000,-0.69485600,2.04283000
3.33503000,-0.70107400,2.04986000
3.43006000,-0.68667100,2.02353000
3.38039000,-0.70190800,2.01766000
3.49062000,-0.70874100,1.96399000
3.48964000,-0.71448400,1.94737000
3.49210000,-0.71373200,1.92590000
3.48637000,-0.72342400,1.92752000
3.53986000,-0.70260800,1.91957000
3.43959000,-0.72195200,1.89406000
2.56328000,-0.56044300,1.93804000
2.55659000,-0.55926200,1.93702000
3.30892000,-0.61032800,1.54339000
2.70462000,-0.71546200,1.74543000
2.69781000,-0.72905400,1.74895000
2.75931000,-0.66106700,1.66896000
2.67958000,-0.54478100,1.69305000
2.83117000,-0.72478700,2.04496000
3.63084000,-0.33611200,1.91602000
2.88976000,-0.72160200,1.92532000
2.85169000,-0.72452700,1.92514000
2.78326000,-0.74162200,1.88523000
2.91059000,-0.72195700,1.84345000
2.81058000,-0.73384800,1.86576000
2.90980000,-0.72278800,1.82593000
2.89137000,-0.72471600,1.82474000
3.26994000,-0.60399600,1.70696000
2.85098000,-0.72796100,1.82609000
2.78719000,-0.74234500,1.84302000
2.77530000,-0.74522600,1.84519000
2.92967000,-0.72265700,1.78612000
3.24887000,-0.60592200,1.68541000
3.20861000,-0.62700900,1.70591000
2.96699000,-0.72094300,1.77710000
2.99251000,-0.72947700,1.76044000
2.79010000,-0.74340800,1.82607000
3.24746000,-0.60290400,1.66697000
2.88919000,-0.72407900,1.78365000
2.97120000,-0.72240200,1.74579000
2.90892000,-0.72281200,1.76445000
2.88984000,-0.72601700,1.76556000
3.03002000,-0.72388100,1.70514000
2.92788000,-0.72352200,1.74491000
3.02711000,-0.72469800,1.68608000
3.01143000,-0.72686900,1.68433000
3.03190000,-0.73019200,1.66842000
3.07116000,-0.72625200,1.64676000
3.39330000,-0.59003200,1.51865000
3.11351000,-0.64560500,1.63491000
3.10330000,-0.72127600,1.62828000
3.08750000,-0.72430400,1.62819000
3.07398000,-0.72450300,1.62749000
3.02636000,-0.72696900,1.64480000
3.05348000,-0.72523700,1.62582000
3.04236000,-0.74133000,1.59915000
3.02986000,-0.74153200,1.60902000
2.66586000,-0.54656200,1.74384000
2.72977000,-0.54874900,1.68528000
2.73346000,-0.55243600,1.66858000
2.73754000,-0.52902300,1.66736000
2.75068000,-0.55077400,1.64632000
2.81129000,-0.52772300,1.60506000
2.83481000,-0.51303500,1.59146000
2.75790000,-0.59036400,1.63056000
2.83161000,-0.52863000,1.58531000
3.02541000,-0.70281400,2.12579000
2.94982000,-0.72133300,2.12573000
2.92901000,-0.72239800,2.12521000
2.91476000,-0.72409800,2.12297000
2.96980000,-0.72150400,2.10463000
3.04328000,-0.70236100,2.09962000
2.97022000,-0.72126700,2.08680000
2.95092000,-0.72150000,2.08495000
2.93016000,-0.72213000,2.08644000
2.91083000,-0.72245000,2.06595000
2.92215000,-0.72101900,2.02707000
2.91087000,-0.72176800,2.02500000
2.91117000,-0.72144600,2.00496000
3.61910000,-0.27471200,1.94084000
3.67031000,-0.32758000,1.91997000
2.90869000,-0.72140800,1.98602000
3.65653000,-0.42810000,1.89955000
3.65338000,-0.45452000,1.89685000
3.65651000,-0.46988000,1.89784000
3.41305000,-0.61216800,1.84252000
3.43447000,-0.57353400,1.82142000
3.38675000,-0.58873300,1.82557000
3.36869000,-0.61092300,1.82726000
