x,y,z
-0.38663400,-0.43037000,1.40815000
-0.36501000,-0.41211500,1.38876000
-0.36622100,-0.42916300,1.38937000
-0.34738400,-0.45189600,1.36854000
-0.34557700,-0.48843000,1.34852000
-0.34353300,-0.47131900,1.34815000
-0.34504100,-0.39275100,1.36912000
-0.34502200,-0.41060900,1.36619000
-0.10004900,-0.28176700,1.47463000
-0.38666700,-0.17513500,1.62617000
-0.32576800,-0.43196000,1.34800000
-0.36883000,-0.17852000,1.58027000
-0.35345800,-0.24865400,1.48212000
-0.32673600,-0.41036700,1.34940000
-0.34962200,-0.18954700,1.52256000
-0.30496900,-0.47228800,1.30977000
-0.33699600,-0.26489100,1.45847000
-0.36942100,-0.19156800,1.63768000
-0.76671300,-0.66752800,1.79197000
-0.34874000,-0.19022700,1.56570000
-0.33049600,-0.20997800,1.48690000
-0.33086200,-0.22964400,1.47977000
-0.30650000,-0.39214800,1.32960000
-0.29470000,-0.55103200,1.32901000
-0.32907400,-0.18767700,1.52452000
-0.32885600,-0.19035400,1.50400000
-0.31112600,-0.28997800,1.42317000
-0.03719540,-1.11177000,1.07107000
-0.32871500,-0.19002600,1.54649000
-0.30981300,-0.25095700,1.46153000
-0.30891300,-0.26707400,1.44438000
-0.28655800,-0.39186700,1.30913000
-0.32852500,-0.18934500,1.56419000
-0.30872400,-0.23171300,1.46616000
-0.30972900,-0.18862100,1.52604000
-0.30902500,-0.18845400,1.50491000
-0.29048500,-0.27210800,1.42758000
-0.29085000,-0.29005300,1.42578000
-0.28759900,-0.53158200,1.44806000
-0.28520400,-0.54876600,1.46784000
-0.29010600,-0.57175700,1.46608000
-0.31836700,-0.18739400,1.59667000
-0.28793900,-0.27030600,1.44820000
-0.28502700,-0.51190300,1.46555000
-0.28784900,-0.52744700,1.48631000
-0.24842400,-0.49141200,1.26839000
-0.28809100,-0.18945200,1.48614000
-0.28870700,-0.20992300,1.48456000
-0.28667500,-0.23137200,1.46864000
-0.27411400,-0.30960800,1.38690000
-0.27615700,-0.31054000,1.36451000
-0.28934300,-0.18891800,1.50700000
-0.27474000,-0.29072700,1.40484000
-0.26747000,-0.39099900,1.46588000
-0.26811800,-0.19161800,1.48662000
-0.26844100,-0.21041600,1.46658000
-0.26691500,-0.23036800,1.46543000
-0.23073100,-0.44827700,1.24521000
-0.50960700,-0.64888900,1.60529000
-0.26792500,-0.18987100,1.50477000
-0.26936000,-0.19160100,1.46650000
-0.24903100,-0.19334500,1.48575000
-0.20888400,-0.39065800,1.42784000
-0.19025700,-0.40837800,1.18513000
-0.16437000,-0.37117100,1.35045000
-0.20940600,-0.27089600,1.40739000
-0.18778300,-0.39112400,1.40692000
-0.18820100,-0.41120700,1.40748000
-0.18907100,-0.43109600,1.24428000
-0.21063900,-0.21172400,1.40571000
-0.21051900,-0.23111100,1.40592000
-0.16776100,-0.39078700,1.04606000
-0.06417960,-1.16762000,1.07781000
-0.20965100,-0.19322700,1.40632000
-0.16883700,-0.39011900,1.16639000
-0.16938100,-0.38679400,1.12564000
-0.18769200,-0.21072500,1.40594000
-0.18863100,-0.29089900,1.38512000
-0.18903100,-0.25113300,1.38520000
-0.72015800,-0.24622400,0.78235500
-0.18944900,-0.21048600,1.38452000
-0.16953600,-0.19180700,1.38477000
-0.16999600,-0.21024000,1.36374000
-0.17029000,-0.23130700,1.36468000
-0.14888000,-0.21040500,1.56546000
-0.14773000,-0.21154500,1.36567000
-0.12897400,-0.37205500,1.12565000
-0.50192500,-0.97938200,0.88208500
-0.12887400,-0.37131500,1.10510000
-0.14793700,-0.19246100,1.34634000
-0.12687200,-0.21036200,1.34575000
-0.13024700,-0.27109800,1.32481000
-0.12559300,-0.39132600,1.30881000
-0.12580700,-0.41060900,1.30846000
-0.13006200,-0.19248000,1.34459000
-0.12559900,-0.35023000,1.30776000
-0.11186100,-0.24896100,1.66207000
-0.12905600,-0.21075600,1.32531000
-0.13083800,-0.19181800,1.32604000
-0.11014700,-0.25132000,1.30530000
-0.10575600,-0.35086900,1.28870000
-0.08924630,-0.39197200,1.22432000
-0.08579850,-0.37055000,1.26831000
-0.08694670,-0.39241700,1.24724000
-0.58755900,-0.21130600,1.64655000
-0.08828430,-0.21034000,1.28582000
-0.08808490,-0.35449000,1.10549000
-0.64860300,-0.23074000,1.70577000
-0.06900450,-0.37119100,1.26518000
-0.06820720,-0.39137400,1.22646000
-0.39716700,-0.66064000,0.96409000
-0.06697450,-0.37107400,1.24770000
-0.11707000,-0.65843700,0.96982700
-0.19700700,-0.17900100,1.37425000
-0.06841250,-0.21020800,1.28580000
-0.06827240,-0.23118200,1.28645000
-0.06934420,-0.25069400,1.26568000
-0.06665110,-0.35089600,1.24719000
-0.06890080,-0.37190200,1.18500000
-0.06834290,-0.21056300,1.26626000
-0.06706330,-0.33097700,1.24766000
-0.06917450,-0.19170700,1.26527000
-0.06690990,-0.29071900,1.24732000
-0.47624400,-0.46822500,1.55823000
-0.06903960,-0.38727300,1.20714000
-0.06781530,-0.25102000,1.24711000
-0.06731390,-0.27081100,1.24743000
-0.04943740,-0.31089000,1.24541000
-0.22960600,-0.23073900,1.48507000
-0.06837960,-0.23112700,1.24638000
-0.04975140,-0.25084600,1.24542000
-0.04881890,-0.27057200,1.24554000
-0.04689860,-0.35114100,1.22773000
-0.02845980,-1.09170000,1.22071000
-0.00490165,-1.11289000,1.15973000
-0.15492100,-0.46641300,1.30423000
-0.05084570,-0.19179500,1.30407000
-0.14824100,-0.46963700,1.28886000
-0.04930890,-0.19439300,1.28546000
-0.04852750,-0.19484300,1.26621000
-0.04971810,-0.23106900,1.24577000
-0.04869810,-0.37084400,1.20443000
-0.04743640,-0.29090000,1.22677000
-0.04687590,-0.31074600,1.22708000
-0.09021320,-0.18004700,1.38815000
-0.00879283,-0.21306900,1.26450000
-0.10618700,-0.23104800,1.28756000
-0.04790260,-0.25085200,1.22706000
-0.04911190,-0.37070600,1.18400000
-0.02951950,-0.29093300,1.22530000
-0.00574994,-0.71150900,1.10177000
-0.02945180,-0.33091000,1.22513000
-0.02753800,-0.35120900,1.20709000
-0.02910460,-0.35463400,1.18633000
0.07578040,-0.33072000,1.09171000
-0.73046400,-0.29395800,0.72974500
-0.76442200,-0.25527100,0.75406600
-0.76159700,-0.26383700,0.75158900
-0.73820200,-0.28022800,0.73555900
-0.73152000,-0.27221100,0.74664600
0.08865220,-0.65029900,1.12213000
-0.69807500,-0.34009700,0.73204000
-0.69779600,-0.33723700,0.74696800
-0.69304700,-0.35033200,0.74564400
-0.27071500,-0.41137200,1.56402000
-0.71680700,-0.25255300,0.82162300
-1.06220000,-0.65911800,1.28992000
-0.69796400,-0.46843900,0.85798800
-1.09094000,-0.63236900,1.44763000
-1.06819000,-0.63771300,1.48160000
-0.84045600,-0.61282700,1.46976000
-1.01003000,-0.64033200,1.48937000
-1.01124000,-0.63939500,1.50370000
-0.94898700,-0.63768400,1.46497000
-0.12689800,-0.33305500,1.56478000
-0.92795500,-0.63706900,1.48506000
-0.91373200,-0.63846600,1.50644000
-0.91291900,-0.63882100,1.52563000
-0.96752100,-0.63886700,1.62527000
-0.94946800,-0.64041700,1.58588000
-0.97150100,-0.63922200,1.64845000
-0.95035300,-0.64002600,1.60488000
-0.23469600,-0.65905000,1.02533000
-0.95106300,-0.63942600,1.62397000
-0.93001200,-0.63968600,1.60245000
-0.97007500,-0.63771100,1.68786000
-0.94775700,-0.63890700,1.64566000
-0.90944000,-0.63564000,1.58704000
-0.94883000,-0.63730900,1.68699000
-0.92418600,-0.63425100,1.64808000
-0.90566600,-0.63782400,1.60668000
-0.87214700,-0.63750200,1.54892000
-0.92460200,-0.63326900,1.66920000
-0.90668600,-0.63591900,1.63292000
-0.90591300,-0.63378300,1.64915000
-0.88739200,-0.63453600,1.62510000
-0.86759400,-0.63782300,1.56515000
-0.84943200,-0.63720500,1.54432000
-0.84386000,-0.64057300,1.52678000
-0.88886000,-0.63330100,1.64563000
-0.86813500,-0.63740700,1.58601000
-0.84854400,-0.63811300,1.56416000
-0.82759700,-0.63437200,1.52351000
-0.84941500,-0.63640800,1.58627000
-0.64995100,-0.57100900,1.65310000
-0.82833200,-0.63463700,1.58759000
-0.21251200,-0.23150100,1.48343000
-0.64959000,-0.58845400,1.65266000
-0.72843800,-0.63991600,1.56873000
-0.73083100,-0.63297300,1.60624000
-0.68741800,-0.63013900,1.54612000
-0.70882400,-0.61208100,1.64764000
-0.76891800,-0.55319900,1.82421000
-0.72932700,-0.57058700,1.78578000
-0.67096300,-0.61470500,1.64532000
-0.66949400,-0.61056900,1.68571000
-0.64948700,-0.63127700,1.64603000
-0.63000800,-0.63309900,1.60695000
-0.68491000,-0.41092900,1.76746000
-0.64925900,-0.61204900,1.68722000
-0.54951600,-0.65507000,1.42503000
-0.68616300,-0.35200400,1.76721000
-0.62806100,-0.61085700,1.66606000
-0.54913300,-0.65569700,1.44460000
-0.68496000,-0.29248000,1.78785000
-0.68032500,-0.29816800,1.77297000
-0.68525400,-0.22989100,1.80741000
-0.62586200,-0.52941600,1.66562000
-0.60787600,-0.54875600,1.64852000
-0.58882600,-0.63166700,1.60474000
-0.58806000,-0.63199100,1.54744000
-0.61039600,-0.54862900,1.62899000
-0.51102000,-0.65760000,1.38758000
-0.64856900,-0.21067500,1.72960000
-0.58793400,-0.52885000,1.62567000
-0.58398300,-0.56536200,1.62046000
-0.54807600,-0.63151800,1.50599000
-0.51023900,-0.65724900,1.40558000
-0.56934000,-0.55177700,1.60839000
-0.53046600,-0.63483600,1.50453000
-0.53002300,-0.60790300,1.50419000
-0.48956900,-0.65788600,1.38677000
-0.60809700,-0.15457700,1.70592000
-0.48903700,-0.65611500,1.42632000
0.03196590,-0.24871900,1.22308000
-0.48852500,-0.65791000,1.40571000
-0.59010400,-0.21120600,1.66596000
-0.51279200,-0.60589200,1.50241000
-0.58802300,-0.19054500,1.66555000
-0.56820800,-0.29126300,1.62653000
-0.48963100,-0.60737300,1.46388000
-0.46992200,-0.65846900,1.40338000
-0.56802900,-0.21099500,1.64653000
-0.83341900,-0.70583100,1.55941000
-0.49169700,-0.61122800,1.48729000
-0.54963600,-0.17008700,1.64529000
-0.54804800,-0.27110000,1.60663000
-0.44939400,-0.65961500,1.38448000
-0.54774500,-0.19217400,1.62717000
-0.46059800,-0.62611900,1.41409000
-0.52958900,-0.21193400,1.60521000
-0.46926700,-0.59070800,1.48588000
-0.52920100,-0.17383600,1.60633000
-0.50801800,-0.23050100,1.58622000
-0.42812000,-0.65472500,1.38623000
-0.50875500,-0.19207400,1.58594000
-0.50831600,-0.17244700,1.58776000
-0.48826700,-0.15502900,1.58657000
-0.46916500,-0.21060700,1.54673000
-0.46798600,-0.17263900,1.54498000
-0.46781600,-0.19235300,1.54685000
-0.36611300,-0.56914800,1.22960000
-0.36761200,-0.65481000,1.25033000
-0.44675600,-0.27075400,1.50734000
-0.36334100,-0.60246500,1.23404000
-0.44890700,-0.15154900,1.54314000
-0.44833100,-0.17271200,1.52521000
-0.35819700,-0.58878300,1.23460000
-0.35428000,-0.63030700,1.24898000
-0.42970100,-0.19150100,1.50523000
-0.43007000,-0.21056200,1.50562000
-0.42786900,-0.25209200,1.48632000
-0.42524600,-0.31043500,1.47000000
-0.42731800,-0.23057400,1.48668000
-0.40791800,-0.19152100,1.48579000
-0.40541300,-0.31140900,1.44919000
-0.35625800,-0.51415200,1.29267000
-0.33642400,-0.51139900,1.23302000
-0.33074100,-0.55606300,1.28620000
-0.32980000,-0.65415500,1.30611000
-0.38675100,-0.23105700,1.44844000
-0.32899300,-0.65052300,1.34585000
-0.32968200,-0.65389400,1.32621000
-0.34837100,-0.55066600,1.36552000
-0.32915100,-0.63190900,1.36176000
-0.36450600,-0.29136500,1.40962000
-0.31017900,-0.65309600,1.30659000
-0.31099300,-0.65551800,1.28777000
-0.31282300,-0.52529400,1.29258000
-0.30849500,-0.55635700,1.28810000
-0.34568800,-0.21090300,1.40809000
-0.30007700,-0.52745200,1.25234000
-0.30202800,-0.54751200,1.26762000
-0.31065000,-0.61085300,1.36110000
-0.30522500,-0.51127600,1.28285000
-0.28776500,-0.51048700,1.24411000
-0.28869600,-0.53066500,1.24543000
-0.28945300,-0.53071900,1.26291000
-0.29148900,-0.65230500,1.26360000
-0.32532400,-0.27240400,1.37053000
-0.28943600,-0.50920200,1.26467000
-0.29371000,-0.57082600,1.28427000
-0.29746000,-0.63243000,1.33959000
-0.32628100,-0.19118300,1.38865000
-0.32598900,-0.21124700,1.38775000
-0.28246600,-0.49343100,1.21239000
-0.27071800,-0.47275700,1.14659000
-0.26283300,-0.43390100,1.16313000
-0.26572400,-0.43452900,1.14620000
-0.24711400,-0.45099300,1.06557000
-0.24838100,-0.42996900,1.10515000
-0.24833900,-0.43155600,1.08547000
-0.30620500,-0.19081900,1.36716000
-0.28923300,-0.55114900,1.40364000
-0.24644900,-0.41247600,1.12442000
-0.24295500,-0.48230800,1.05240000
-0.27853500,-0.48192600,1.38329000
-0.28329700,-0.55050100,1.44553000
-0.28063300,-0.49172900,1.45263000
-0.25022700,-0.41247800,1.08565000
-0.27529100,-0.40435100,1.38683000
-0.27661800,-0.36980600,1.38011000
-0.22797800,-0.39280400,1.10664000
-0.21996900,-0.45597300,1.03394000
-0.22570000,-0.39375100,1.12631000
-0.22096700,-0.45051800,1.26177000
-0.20166100,-0.44455200,1.01428000
-0.19059400,-0.43716800,1.01232000
-0.22342000,-0.36941400,1.41203000
-0.22463200,-0.35090400,1.40944000
-0.22730900,-0.27055600,1.40704000
-0.19080700,-0.42961500,1.22677000
-0.18896300,-0.40966000,1.16566000
-0.20296800,-0.37094700,1.39162000
-0.18366800,-0.39050900,1.37079000
-0.16981900,-0.41032600,1.22549000
-0.17067800,-0.40797100,1.16524000
-0.18340400,-0.33160100,1.37142000
-0.18272600,-0.35081900,1.37183000
-0.18294400,-0.37064800,1.37130000
-0.14815200,-0.41143300,1.02723000
-0.14744100,-0.43104700,1.02621000
-0.14896700,-0.41019300,1.22693000
-0.15036700,-0.38629600,1.12604000
-0.14891300,-0.37404800,1.06530000
-0.14840200,-0.37438500,1.04648000
-0.15043000,-0.41044800,1.04287000
-0.14456600,-0.35103100,1.32831000
-0.13047900,-0.40703200,1.20515000
-0.13132600,-0.38839900,1.04283000
-0.13000400,-0.43082800,1.02641000
-0.12954300,-0.38752100,1.16652000
-0.12905000,-0.39006100,1.14597000
-0.10816900,-0.43038300,1.28697000
-0.67556400,-0.43192000,1.80554000
-0.10920400,-0.37107200,1.12544000
-0.10895900,-0.38600900,1.06113000
-0.10791800,-0.41065000,1.04396000
-0.10685300,-0.42872800,1.04189000
-0.10911000,-0.37051700,1.10528000
-0.15122600,-1.23093000,0.96846000
-0.10993900,-0.17923500,1.34640000
-0.08782540,-0.36995700,1.12574000
-0.08874070,-0.37072800,1.06564000
-0.08866430,-0.38838700,1.06403000
-0.08633790,-0.41154100,1.04287000
-0.06850290,-0.41022700,1.24638000
-0.06816970,-0.35630400,1.10500000
-0.06830920,-0.37010600,1.08540000
-0.06681180,-0.38970500,1.06512000
-0.06775810,-0.41095000,1.04445000
-0.04896810,-0.25105900,1.26564000
-0.04954640,-0.27110000,1.26576000
-0.04979890,-0.35706200,1.14547000
-0.33016000,-0.20689000,1.52616000
-0.04890930,-0.36968600,1.08585000
-0.04858990,-0.39072600,1.06490000
-0.04751930,-0.43050100,1.06312000
-0.02999880,-0.38856900,1.22450000
-0.68847300,-0.71128300,1.54652000
-0.25166000,-0.25073300,1.52411000
-0.02908310,-0.31050600,1.24530000
-0.03125860,-0.19154100,1.28418000
-0.02961880,-0.19440700,1.26511000
-0.02948400,-0.27084700,1.24483000
-0.02934330,-0.25102000,1.22562000
-0.03068120,-0.35694900,1.12476000
-0.02901840,-0.37016900,1.10566000
-0.02931500,-0.37097700,1.08554000
-0.02846230,-0.39023200,1.08428000
-0.03013910,-0.43072500,1.06669000
-0.00901817,-0.35069600,1.22530000
-0.02691490,-0.41034700,1.08212000
-0.20195000,-1.01138000,1.00045000
-0.42495000,-0.17564200,1.48987000
-0.66909600,-0.70316400,1.40472000
-0.70171800,-0.25072800,1.84702000
-0.00887574,-0.20946500,1.20600000
-0.09215880,-0.25219700,1.44522000
-0.06790610,-0.37143700,1.60560000
-0.62954600,-0.61124400,1.74665000
-0.61091800,-0.63223800,1.74657000
-0.52859000,-0.64929500,1.64357000
-0.54905200,-0.17151500,1.62735000
-0.50714000,-0.23099800,1.56881000
-0.48723000,-0.25222600,1.54744000
-0.48847400,-0.21196700,1.54803000
-0.46673900,-0.21123600,1.52731000
-0.44720400,-0.19020200,1.50841000
-0.42602600,-0.21107100,1.48871000
-0.14462400,-0.65435500,0.94812800
-0.40479500,-0.29112000,1.45066000
-0.40700900,-0.19105000,1.46736000
-0.38595600,-0.15606800,1.46749000
-0.38676900,-0.19126900,1.44988000
-0.38120600,-0.25207300,1.43186000
-0.38036200,-0.16013100,1.45299000
-0.32548000,-0.57926500,1.25459000
-0.31516400,-0.58213600,1.24605000
-0.34611300,-0.19063900,1.40865000
-0.34291500,-0.15799600,1.41011000
-0.34525500,-0.17465800,1.40918000
-0.10318600,-0.85236800,1.03920000
-0.32572000,-0.17390000,1.38718000
-0.30394500,-0.15637500,1.36682000
-0.26552900,-0.49564400,1.26622000
-0.28805900,-0.53041200,1.46767000
-0.25710600,-0.51085900,1.23852000
-0.25455700,-0.52870100,1.22127000
0.04176510,-1.19200000,1.18014000
-0.24995800,-0.49026300,1.24693000
-0.24988200,-0.51041500,1.22376000
-0.27031300,-0.15859000,1.34313000
-0.27156100,-0.31009800,1.40575000
-0.48868600,-0.15455300,1.56819000
-0.12733100,-0.51099500,0.98887600
-0.27058400,-0.25091300,1.40519000
-0.26950600,-0.25220400,1.42565000
-0.26988500,-0.27228700,1.42551000
-0.23157900,-0.51027300,1.18692000
-0.22800900,-0.47129500,1.20762000
-0.21122300,-0.49089600,1.18514000
-0.21426700,-0.46773900,1.26312000
-0.21175700,-0.46986600,1.20519000
-0.22933800,-0.17613400,1.38698000
-0.20956300,-0.45090100,1.24733000
-0.20497200,-0.47177600,1.18603000
-0.20175800,-0.48661100,1.17273000
-0.22649200,-0.29019900,1.40652000
-0.19075000,-0.47024600,1.16354000
-0.19311700,-0.48299400,1.16112000
-0.57184400,-0.68304900,1.30498000
-0.21381400,-0.17337500,1.40961000
-0.20620200,-0.21030900,1.38801000
-0.18837800,-0.42777600,1.18560000
-0.20448300,-0.23013800,1.39020000
-0.18762600,-0.42703500,1.16792000
-0.16716100,-0.45162800,1.15137000
-0.18554500,-0.17045700,1.40626000
-0.18781300,-0.17554500,1.38796000
-0.17050300,-0.42546300,1.22675000
-0.18512000,-0.21088300,1.37068000
-0.16868200,-0.17547300,1.38657000
-0.16775900,-0.44259700,1.28720000
-0.16361800,-0.17167200,1.37013000
-0.14789400,-0.43339700,1.15081000
-0.16491700,-0.19426100,1.34798000
-0.16475000,-0.21081600,1.35059000
-0.66298000,-0.23450300,1.71286000
-0.14482800,-0.29118800,1.32859000
-0.14448000,-0.31060300,1.32901000
-0.14393400,-0.33050700,1.32878000
-0.14746200,-0.17188200,1.34674000
-0.14421400,-0.25041400,1.32968000
-0.13037900,-0.40499600,1.18635000
-0.12813600,-0.43076500,1.14521000
-0.13253400,-0.17290500,1.34492000
-0.12680100,-0.25088700,1.30801000
-0.12954300,-0.19140400,1.30697000
-0.10784300,-0.40840000,1.20753000
-0.10993000,-0.40586400,1.19133000
-0.11186300,-0.40442400,1.16106000
-0.10981900,-0.42633700,1.14051000
-0.11094400,-0.17608100,1.32119000
-0.10707300,-0.27098000,1.28744000
-0.10844400,-0.17689400,1.30539000
-0.10622500,-0.21075800,1.28715000
0.00520008,-0.21377600,1.12007000
-0.08915810,-0.40996800,1.14588000
-0.08998470,-0.42781000,1.13115000
-0.09237330,-0.17851100,1.32529000
-0.08788510,-0.19208900,1.26577000
-0.08752140,-0.23073800,1.26653000
0.09327010,-0.32682400,1.06844000
-0.08273220,-0.16614500,1.26571000
-0.09119830,-0.38579400,1.14475000
-0.08697800,-0.23045200,1.24717000
-0.08787320,-0.25049300,1.24544000
-0.07218700,-0.38449800,1.18487000
-0.06974440,-0.17102100,1.26538000
-0.06942970,-0.21108200,1.24547000
-0.06939200,-0.42395300,1.12904000
-0.30833200,-0.21048900,1.56459000
-0.06901440,-0.26969900,1.22586000
-0.06304900,-0.33145400,1.23083000
-0.06652650,-0.23023400,1.22876000
-0.06743340,-0.25032200,1.22664000
-0.04932870,-0.38640900,1.20499000
-0.04894200,-0.36957100,1.16502000
-0.05070800,-0.17666500,1.24472000
-0.04877000,-0.39491700,1.14959000
-0.04789930,-0.41537400,1.13182000
-0.05648640,-0.42103600,1.12607000
0.10934800,-0.33070800,1.10566000
-0.04817680,-0.17620500,1.22611000
-0.04403360,-0.33011600,1.20858000
-0.04403290,-0.21051700,1.21023000
-0.04621290,-0.25033600,1.20747000
-0.04742120,-0.19300400,1.20749000
-0.02655930,-0.38312700,1.16237000
-0.02869750,-0.41193300,1.14648000
-0.03384890,-0.17905200,1.22447000
-0.02872160,-0.19303600,1.22580000
-0.02807000,-0.19387400,1.20670000
0.05315040,-1.15119000,1.14763000
-0.07323870,-0.20677900,1.59924000
-0.02645460,-0.21122900,1.18760000
-0.28889600,-0.45100100,1.56515000
-0.02715540,-0.25023500,1.18662000
-0.02806930,-0.26985900,1.18561000
-0.02746860,-0.31010100,1.18786000
-0.02483030,-0.42624300,1.14725000
-0.67982200,-0.50185200,1.69301000
-0.68101600,-0.37217500,1.72825000
-0.87475800,-0.63465200,1.52572000
-0.00769151,-0.35108700,1.18781000
0.03128070,-0.75016600,1.14651000
-1.00924000,-0.70170000,1.25855000
-1.00817000,-0.70445000,1.25239000
-1.11226000,-0.63862300,1.43512000
-0.97046700,-0.70406700,1.27181000
-1.09119000,-0.62076900,1.45750000
-1.07298000,-0.63576600,1.45173000
-0.20743900,-0.71074600,0.92381000
-0.91336700,-0.70519200,1.29290000
-1.05713000,-0.63886600,1.49217000
-0.86833800,-0.69880500,1.32928000
-0.87003200,-0.69246400,1.34564000
-0.86760900,-0.68674100,1.36584000
-0.84912400,-0.69597200,1.34415000
-0.85043000,-0.70038800,1.33360000
-0.83376600,-0.70392600,1.33130000
-0.84939800,-0.68410000,1.38385000
-0.83154400,-0.69790400,1.34694000
-0.80656400,-0.70569700,1.34534000
-0.72865000,-0.63143300,1.30415000
-0.82710600,-0.68233500,1.40054000
-0.78815800,-0.68471400,1.40583000
-0.76800300,-0.70502700,1.36327000
-0.76782400,-0.68840300,1.40580000
-0.74876100,-0.69534300,1.38508000
-0.72843800,-0.70353900,1.36667000
-0.84907300,-0.61559300,1.61012000
-0.72915500,-0.69421200,1.40576000
-0.73083100,-0.68979900,1.42519000
-0.70891300,-0.70347600,1.38261000
-0.70880300,-0.70688600,1.36797000
-0.87017100,-0.59691700,1.70916000
-0.87142300,-0.59887500,1.69167000
-0.70934700,-0.69524900,1.40573000
-0.84915700,-0.59556400,1.70937000
-0.72852500,-0.69087900,1.44582000
-0.71054000,-0.69105100,1.42555000
-0.71007500,-0.68923100,1.44486000
-0.70977500,-0.68872300,1.46513000
-0.68986800,-0.68867100,1.44553000
-0.66973600,-0.69443300,1.40744000
